mag,phs,freq
-196.893873662895,-523.531346411273,113.292114273755
-196.922769620399,-523.540620374158,113.354946126827
-196.951649573227,-523.549883825453,113.417777979899
-196.980513539076,-523.559136783127,113.480609832971
-197.009361535612,-523.568379265106,113.543441686042
-197.038193580472,-523.577611289277,113.606273539114
-197.067009691266,-523.586832873483,113.669105392186
-197.095809885572,-523.596044035531,113.731937245258
-197.124594180941,-523.605244793182,113.794769098329
-197.153362594894,-523.61443516416,113.857600951401
-197.182115144925,-523.623615166147,113.920432804473
-197.210851848495,-523.632784816787,113.983264657545
-197.239572723041,-523.64194413368,114.046096510617
-197.268277785969,-523.651093134389,114.108928363688
-197.296967054657,-523.660231836436,114.17176021676
-197.325640546452,-523.669360257303,114.234592069832
-197.354298278677,-523.678478414432,114.297423922904
-197.382940268624,-523.687586325227,114.360255775976
-197.411566533555,-523.696684007051,114.423087629047
-197.440177090707,-523.705771477227,114.485919482119
-197.468771957286,-523.71484875304,114.548751335191
-197.497351150472,-523.723915851736,114.611583188263
-197.525914687415,-523.732972790521,114.674415041335
-197.554462585239,-523.742019586563,114.737246894406
-197.582994861038,-523.75105625699,114.800078747478
-197.611511531879,-523.760082818891,114.86291060055
-197.6400126148,-523.769099289319,114.925742453622
-197.668498126814,-523.778105685286,114.988574306694
-197.696968084902,-523.787102023767,115.051406159765
-197.725422506022,-523.796088321697,115.114238012837
-197.7538614071,-523.805064595974,115.177069865909
-197.782284805038,-523.814030863458,115.239901718981
-197.810692716708,-523.822987140972,115.302733572053
-197.839085158956,-523.831933445298,115.365565425124
-197.867462148599,-523.840869793183,115.428397278196
-197.895823702428,-523.849796201336,115.491229131268
-197.924169837207,-523.858712686428,115.55406098434
-197.952500569671,-523.867619265091,115.616892837412
-197.98081591653,-523.876515953924,115.679724690483
-198.009115894466,-523.885402769484,115.742556543555
-198.037400520132,-523.894279728293,115.805388396627
-198.065669810158,-523.903146846837,115.868220249699
-198.093923781143,-523.912004141563,115.931052102771
-198.122162449662,-523.920851628882,115.993883955842
-198.150385832262,-523.92968932517,116.056715808914
-198.178593945464,-523.938517246763,116.119547661986
-198.20678680576,-523.947335409963,116.182379515058
-198.234964429618,-523.956143831036,116.24521136813
-198.263126833478,-523.964942526209,116.308043221201
-198.291274033754,-523.973731511675,116.370875074273
-198.319406046834,-523.982510803591,116.433706927345
-198.347522889078,-523.991280418077,116.496538780417
-198.375624576822,-524.000040371217,116.559370633489
-198.403711126373,-524.00879067906,116.62220248656
-198.431782554013,-524.01753135762,116.685034339632
-198.459838875998,-524.026262422873,116.747866192704
-198.487880108558,-524.034983890761,116.810698045776
-198.515906267897,-524.043695777191,116.873529898847
-198.543917370192,-524.052398098034,116.936361751919
-198.571913431594,-524.061090869127,116.999193604991
-198.59989446823,-524.06977410627,117.062025458063
-198.627860496198,-524.078447825228,117.124857311135
-198.655811531574,-524.087112041734,117.187689164206
-198.683747590406,-524.095766771483,117.250521017278
-198.711668688715,-524.104412030136,117.31335287035
-198.739574842499,-524.113047833322,117.376184723422
-198.767466067729,-524.121674196631,117.439016576494
-198.79534238035,-524.130291135622,117.501848429565
-198.823203796284,-524.138898665818,117.564680282637
-198.851050331425,-524.147496802709,117.627512135709
-198.878882001643,-524.156085561751,117.690343988781
-198.906698822781,-524.164664958363,117.753175841853
-198.934500810659,-524.173235007934,117.816007694924
-198.96228798107,-524.181795725817,117.878839547996
-198.990060349782,-524.190347127332,117.941671401068
-199.01781793254,-524.198889227764,118.00450325414
-199.045560745061,-524.207422042365,118.067335107212
-199.07328880304,-524.215945586355,118.130166960283
-199.101002122143,-524.224459874919,118.192998813355
-199.128700718015,-524.23296492321,118.255830666427
-199.156384606275,-524.241460746346,118.318662519499
-199.184053802517,-524.249947359413,118.381494372571
-199.211708322308,-524.258424777464,118.444326225642
-199.239348181195,-524.266893015519,118.507158078714
-199.266973394697,-524.275352088564,118.569989931786
-199.294583978308,-524.283802011555,118.632821784858
-199.322179947501,-524.292242799413,118.69565363793
-199.34976131772,-524.300674467026,118.758485491001
-199.377328104389,-524.309097029252,118.821317344073
-199.404880322903,-524.317510500914,118.884149197145
-199.432417988637,-524.325914896805,118.946981050217
-199.45994111694,-524.334310231683,119.009812903289
-199.487449723135,-524.342696520277,119.07264475636
-199.514943822523,-524.351073777282,119.135476609432
-199.542423430381,-524.359442017362,119.198308462504
-199.569888561961,-524.367801255147,119.261140315576
-199.597339232491,-524.376151505238,119.323972168648
-199.624775457175,-524.384492782203,119.386804021719
-199.652197251195,-524.392825100578,119.449635874791
-199.679604629705,-524.401148474869,119.512467727863
-199.706997607839,-524.409462919549,119.575299580935
-199.734376200706,-524.41776844906,119.638131434007
-199.76174042339,-524.426065077812,119.700963287078
-199.789090290954,-524.434352820187,119.76379514015
-199.816425818436,-524.442631690532,119.826626993222
-199.843747020848,-524.450901703165,119.889458846294
-199.871053913184,-524.459162872373,119.952290699365
-199.898346510408,-524.467415212411,120.015122552437
-199.925624827466,-524.475658737505,120.077954405509
-199.952888879279,-524.483893461849,120.140786258581
-199.980138680742,-524.492119399606,120.203618111653
-200.00737424673,-524.500336564911,120.266449964724
-200.034595592094,-524.508544971865,120.329281817796
-200.061802731661,-524.516744634542,120.392113670868
-200.088995680236,-524.524935566983,120.45494552394
-200.116174452599,-524.533117783201,120.517777377012
-200.143339063509,-524.541291297178,120.580609230083
-200.170489527702,-524.549456122864,120.643441083155
-200.197625859889,-524.557612274183,120.706272936227
-200.224748074759,-524.565759765027,120.769104789299
-200.25185618698,-524.573898609257,120.831936642371
-200.278950211195,-524.582028820707,120.894768495442
-200.306030162026,-524.590150413179,120.957600348514
-200.333096054069,-524.598263400446,121.020432201586
-200.360147901901,-524.606367796253,121.083264054658
-200.387185720076,-524.614463614315,121.14609590773
-200.414209523122,-524.622550868316,121.208927760801
-200.441219325549,-524.630629571913,121.271759613873
-200.468215141841,-524.638699738732,121.334591466945
-200.495196986462,-524.646761382371,121.397423320017
-200.522164873853,-524.6548145164,121.460255173089
-200.54911881843,-524.662859154357,121.52308702616
-200.576058834592,-524.670895309755,121.585918879232
-200.60298493671,-524.678922996075,121.648750732304
-200.629897139137,-524.686942226771,121.711582585376
-200.656795456203,-524.694953015268,121.774414438448
-200.683679902214,-524.702955374962,121.837246291519
-200.710550491455,-524.710949319222,121.900078144591
-200.737407238191,-524.718934861387,121.962909997663
-200.764250156661,-524.726912014769,122.025741850735
-200.791079261086,-524.73488079265,122.088573703807
-200.817894565663,-524.742841208286,122.151405556878
-200.844696084567,-524.750793274903,122.21423740995
-200.871483831952,-524.7587370057,122.277069263022
-200.898257821951,-524.766672413849,122.339901116094
-200.925018068673,-524.774599512491,122.402732969166
-200.951764586207,-524.782518314744,122.465564822237
-200.978497388621,-524.790428833693,122.528396675309
-201.005216489959,-524.798331082399,122.591228528381
-201.031921904246,-524.806225073895,122.654060381453
-201.058613645484,-524.814110821185,122.716892234525
-201.085291727655,-524.821988337246,122.779724087596
-201.111956164717,-524.82985763503,122.842555940668
-201.13860697061,-524.837718727458,122.90538779374
-201.16524415925,-524.845571627426,122.968219646812
-201.191867744532,-524.853416347803,123.031051499884
-201.218477740332,-524.861252901431,123.093883352955
-201.245074160502,-524.869081301123,123.156715206027
-201.271657018876,-524.876901559668,123.219547059099
-201.298226329263,-524.884713689826,123.282378912171
-201.324782105454,-524.89251770433,123.345210765242
-201.351324361218,-524.900313615889,123.408042618314
-201.377853110303,-524.908101437182,123.470874471386
-201.404368366436,-524.915881180865,123.533706324458
-201.430870143323,-524.923652859563,123.59653817753
-201.45735845465,-524.931416485879,123.659370030601
-201.483833314082,-524.939172072388,123.722201883673
-201.510294735262,-524.946919631637,123.785033736745
-201.536742731813,-524.954659176149,123.847865589817
-201.563177317337,-524.96239071842,123.910697442889
-201.589598505418,-524.97011427092,123.97352929596
-201.616006309615,-524.977829846093,124.036361149032
-201.64240074347,-524.985537456358,124.099193002104
-201.668781820503,-524.993237114106,124.162024855176
-201.695149554213,-525.000928831703,124.224856708248
-201.72150395808,-525.008612621491,124.287688561319
-201.747845045563,-525.016288495785,124.350520414391
-201.774172830101,-525.023956466873,124.413352267463
-201.800487325111,-525.03161654702,124.476184120535
-201.826788543991,-525.039268748464,124.539015973607
-201.85307650012,-525.046913083418,124.601847826678
-201.879351206856,-525.054549564069,124.66467967975
-201.905612677534,-525.06217820258,124.727511532822
-201.931860925474,-525.069799011088,124.790343385894
-201.958095963973,-525.077412001705,124.853175238966
-201.984317806307,-525.085017186518,124.916007092037
-202.010526465733,-525.092614577589,124.978838945109
-202.036721955491,-525.100204186954,125.041670798181
-202.062904288796,-525.107786026627,125.104502651253
-202.089073478847,-525.115360108593,125.167334504325
-202.115229538822,-525.122926444816,125.230166357396
-202.141372481878,-525.130485047233,125.292998210468
-202.167502321154,-525.138035927757,125.35583006354
-202.193619069768,-525.145579098278,125.418661916612
-202.21972274082,-525.153114570659,125.481493769684
-202.245813347388,-525.160642356739,125.544325622755
-202.271890902533,-525.168162468335,125.607157475827
-202.297955419295,-525.175674917237,125.669989328899
-202.324006910695,-525.183179715212,125.732821181971
-202.350045389733,-525.190676874002,125.795653035043
-202.376070869391,-525.198166405326,125.858484888114
-202.402083362633,-525.205648320878,125.921316741186
-202.428082882401,-525.213122632329,125.984148594258
-202.454069441619,-525.220589351325,126.04698044733
-202.480043053191,-525.228048489488,126.109812300401
-202.506003730002,-525.235500058418,126.172644153473
-202.53195148492,-525.242944069689,126.235476006545
-202.55788633079,-525.250380534853,126.298307859617
-202.58380828044,-525.257809465437,126.361139712689
-202.60971734668,-525.265230872946,126.42397156576
-202.635613542298,-525.272644768859,126.486803418832
-202.661496880066,-525.280051164635,126.549635271904
-202.687367372735,-525.287450071706,126.612467124976
-202.713225033039,-525.294841501484,126.675298978048
-202.739069873689,-525.302225465355,126.738130831119
-202.764901907383,-525.309601974683,126.800962684191
-202.790721146796,-525.31697104081,126.863794537263
-202.816527604585,-525.324332675052,126.926626390335
-202.842321293389,-525.331686888705,126.989458243407
-202.868102225829,-525.339033693041,127.052290096478
-202.893870414504,-525.346373099307,127.11512194955
-202.919625871999,-525.35370511873,127.177953802622
-202.945368610876,-525.361029762513,127.240785655694
-202.971098643682,-525.368347041837,127.303617508766
-202.996815982944,-525.375656967858,127.366449361837
-203.022520641169,-525.382959551713,127.429281214909
-203.048212630849,-525.390254804513,127.492113067981
-203.073891964454,-525.397542737349,127.554944921053
-203.099558654437,-525.404823361288,127.617776774125
-203.125212713234,-525.412096687375,127.680608627196
-203.150854153262,-525.419362726633,127.743440480268
-203.176482986918,-525.426621490063,127.80627233334
-203.202099226582,-525.433872988643,127.869104186412
-203.227702884617,-525.441117233328,127.931936039484
-203.253293973366,-525.448354235054,127.994767892555
-203.278872505154,-525.455584004732,128.057599745627
-203.30443849229,-525.462806553251,128.120431598699
-203.329991947062,-525.47002189148,128.183263451771
-203.355532881741,-525.477230030266,128.246095304843
-203.381061308582,-525.484430980431,128.308927157914
-203.40657723982,-525.491624752779,128.371759010986
-203.432080687672,-525.498811358091,128.434590864058
-203.457571664337,-525.505990807124,128.49742271713
-203.483050181999,-525.513163110619,128.560254570202
-203.508516252819,-525.520328279289,128.623086423273
-203.533969888946,-525.527486323829,128.685918276345
-203.559411102506,-525.534637254912,128.748750129417
-203.584839905612,-525.541781083191,128.811581982489
-203.610256310355,-525.548917819294,128.874413835561
-203.635660328812,-525.556047473831,128.937245688632
-203.661051973039,-525.56317005739,129.000077541704
-203.686431255078,-525.570285580537,129.062909394776
-203.711798186952,-525.577394053817,129.125741247848
-203.737152780664,-525.584495487755,129.188573100919
-203.762495048203,-525.591589892853,129.251404953991
-203.787825001539,-525.598677279595,129.314236807063
-203.813142652626,-525.605757658442,129.377068660135
-203.838448013398,-525.612831039833,129.439900513207
-203.863741095773,-525.619897434189,129.502732366278
-203.889021911653,-525.626956851909,129.56556421935
-203.914290472921,-525.63400930337,129.628396072422
-203.939546791444,-525.641054798931,129.691227925494
-203.96479087907,-525.648093348928,129.754059778566
-203.990022747632,-525.655124963677,129.816891631637
-204.015242408944,-525.662149653475,129.879723484709
-204.040449874804,-525.669167428596,129.942555337781
-204.065645156992,-525.676178299296,130.005387190853
-204.090828267273,-525.68318227581,130.068219043925
-204.115999217393,-525.690179368351,130.131050896996
-204.141158019082,-525.697169587114,130.193882750068
-204.166304684052,-525.704152942272,130.25671460314
-204.191439223999,-525.71112944398,130.319546456212
-204.216561650601,-525.718099102371,130.382378309284
-204.241671975522,-525.725061927559,130.445210162355
-204.266770210406,-525.732017929637,130.508042015427
-204.291856366882,-525.738967118678,130.570873868499
-204.316930456561,-525.745909504737,130.633705721571
-204.341992491039,-525.752845097846,130.696537574643
-204.367042481893,-525.759773908022,130.759369427714
-204.392080440686,-525.766695945257,130.822201280786
-204.417106378963,-525.773611219525,130.885033133858
-204.442120308251,-525.780519740783,130.94786498693
-204.467122240063,-525.787421518966,131.010696840002
-204.492112185895,-525.794316563988,131.073528693073
-204.517090157225,-525.801204885747,131.136360546145
-204.542056165515,-525.808086494119,131.199192399217
-204.567010222212,-525.814961398962,131.262024252289
-204.591952338746,-525.821829610113,131.324856105361
-204.616882526529,-525.828691137391,131.387687958432
-204.641800796958,-525.835545990596,131.450519811504
-204.666707161414,-525.842394179507,131.513351664576
-204.691601631262,-525.849235713886,131.576183517648
-204.716484217849,-525.856070603475,131.63901537072
-204.741354932507,-525.862898857996,131.701847223791
-204.766213786552,-525.869720487152,131.764679076863
-204.791060791284,-525.87653550063,131.827510929935
-204.815895957986,-525.883343908094,131.890342783007
-204.840719297925,-525.890145719191,131.953174636079
-204.865530822352,-525.89694094355,132.01600648915
-204.890330542504,-525.90372959078,132.078838342222
-204.915118469598,-525.91051167047,132.141670195294
-204.939894614839,-525.917287192194,132.204502048366
-204.964658989414,-525.924056165503,132.267333901437
-204.989411604493,-525.930818599933,132.330165754509
-205.014152471234,-525.937574504999,132.392997607581
-205.038881600774,-525.944323890199,132.455829460653
-205.063599004239,-525.951066765011,132.518661313725
-205.088304692737,-525.957803138897,132.581493166796
-205.112998677359,-525.964533021297,132.644325019868
-205.137680969182,-525.971256421636,132.70715687294
-205.162351579268,-525.977973349319,132.769988726012
-205.187010518662,-525.984683813733,132.832820579084
-205.211657798392,-525.991387824248,132.895652432155
-205.236293429474,-525.998085390213,132.958484285227
-205.260917422906,-526.004776520961,133.021316138299
-205.28552978967,-526.011461225807,133.084147991371
-205.310130540734,-526.018139514048,133.146979844443
-205.334719687049,-526.024811394961,133.209811697514
-205.359297239553,-526.031476877808,133.272643550586
-205.383863209166,-526.03813597183,133.335475403658
-205.408417606793,-526.044788686253,133.39830725673
-205.432960443326,-526.051435030284,133.461139109802
-205.457491729638,-526.058075013111,133.523970962873
-205.482011476589,-526.064708643906,133.586802815945
-205.506519695024,-526.071335931823,133.649634669017
-205.531016395771,-526.077956885998,133.712466522089
-205.555501589645,-526.084571515549,133.775298375161
-205.579975287443,-526.091179829577,133.838130228232
-205.604437499949,-526.097781837166,133.900962081304
-205.628888237932,-526.10437754738,133.963793934376
-205.653327512143,-526.11096696927,134.026625787448
-205.677755333323,-526.117550111865,134.08945764052
-205.702171712192,-526.12412698418,134.152289493591
-205.72657665946,-526.13069759521,134.215121346663
-205.750970185818,-526.137261953935,134.277953199735
-205.775352301946,-526.143820069317,134.340785052807
-205.799723018506,-526.1503719503,134.403616905879
-205.824082346146,-526.156917605813,134.46644875895
-205.848430295499,-526.163457044764,134.529280612022
-205.872766877183,-526.169990276048,134.592112465094
-205.897092101803,-526.176517308541,134.654944318166
-205.921405979945,-526.183038151102,134.717776171238
-205.945708522186,-526.189552812574,134.780608024309
-205.969999739082,-526.196061301782,134.843439877381
-205.99427964118,-526.202563627535,134.906271730453
-206.018548239008,-526.209059798625,134.969103583525
-206.042805543082,-526.215549823826,135.031935436597
-206.067051563901,-526.222033711897,135.094767289668
-206.091286311952,-526.22851147158,135.15759914274
-206.115509797705,-526.234983111599,135.220430995812
-206.139722031618,-526.241448640663,135.283262848884
-206.163923024132,-526.247908067463,135.346094701955
-206.188112785674,-526.254361400675,135.408926555027
-206.212291326659,-526.260808648957,135.471758408099
-206.236458657483,-526.267249820951,135.534590261171
-206.260614788532,-526.273684925284,135.597422114243
-206.284759730175,-526.280113970565,135.660253967314
-206.308893492768,-526.286536965386,135.723085820386
-206.333016086651,-526.292953918325,135.785917673458
-206.357127522151,-526.299364837942,135.84874952653
-206.381227809581,-526.305769732782,135.911581379602
-206.405316959238,-526.312168611371,135.974413232673
-206.429394981406,-526.318561482223,136.037245085745
-206.453461886356,-526.324948353833,136.100076938817
-206.477517684342,-526.33132923468,136.162908791889
-206.501562385605,-526.337704133229,136.225740644961
-206.525596000373,-526.344073057928,136.288572498032
-206.54961853886,-526.350436017206,136.351404351104
-206.573630011263,-526.356793019482,136.414236204176
-206.597630427767,-526.363144073154,136.477068057248
-206.621619798544,-526.369489186607,136.53989991032
-206.645598133749,-526.375828368209,136.602731763391
-206.669565443527,-526.382161626312,136.665563616463
-206.693521738006,-526.388488969253,136.728395469535
-206.7174670273,-526.394810405353,136.791227322607
-206.741401321511,-526.401125942918,136.854059175679
-206.765324630725,-526.407435590237,136.91689102875
-206.789236965017,-526.413739355585,136.979722881822
-206.813138334445,-526.42003724722,137.042554734894
-206.837028749055,-526.426329273385,137.105386587966
-206.860908218879,-526.432615442307,137.168218441038
-206.884776753934,-526.4388957622,137.231050294109
-206.908634364226,-526.445170241259,137.293882147181
-206.932481059745,-526.451438887667,137.356714000253
-206.956316850467,-526.457701709588,137.419545853325
-206.980141746357,-526.463958715175,137.482377706397
-207.003955757363,-526.470209912563,137.545209559468
-207.027758893421,-526.476455309871,137.60804141254
-207.051551164455,-526.482694915205,137.670873265612
-207.075332580373,-526.488928736655,137.733705118684
-207.09910315107,-526.495156782295,137.796536971756
-207.122862886429,-526.501379060186,137.859368824827
-207.146611796317,-526.507595578372,137.922200677899
-207.170349890589,-526.513806344883,137.985032530971
-207.194077179088,-526.520011367733,138.047864384043
-207.21779367164,-526.526210654923,138.110696237114
-207.241499378061,-526.532404214437,138.173528090186
-207.265194308151,-526.538592054245,138.236359943258
-207.2888784717,-526.544774182301,138.29919179633
-207.312551878481,-526.550950606548,138.362023649402
-207.336214538256,-526.55712133491,138.424855502473
-207.359866460772,-526.563286375298,138.487687355545
-207.383507655765,-526.569445735608,138.550519208617
-207.407138132957,-526.575599423721,138.613351061689
-207.430757902055,-526.581747447505,138.676182914761
-207.454366972756,-526.587889814812,138.739014767832
-207.47796535474,-526.594026533479,138.801846620904
-207.501553057677,-526.600157611329,138.864678473976
-207.525130091223,-526.606283056171,138.927510327048
-207.548696465021,-526.6124028758,138.99034218012
-207.572252188701,-526.618517077995,139.053174033191
-207.595797271878,-526.624625670522,139.116005886263
-207.619331724157,-526.63072866113,139.178837739335
-207.642855555129,-526.636826057558,139.241669592407
-207.666368774371,-526.642917867528,139.304501445479
-207.689871391449,-526.649004098747,139.36733329855
-207.713363415913,-526.655084758909,139.430165151622
-207.736844857303,-526.661159855695,139.492997004694
-207.760315725146,-526.667229396769,139.555828857766
-207.783776028954,-526.673293389784,139.618660710838
-207.807225778228,-526.679351842376,139.681492563909
-207.830664982455,-526.685404762168,139.744324416981
-207.854093651112,-526.69145215677,139.807156270053
-207.877511793659,-526.697494033778,139.869988123125
-207.900919419546,-526.703530400771,139.932819976197
-207.92431653821,-526.709561265318,139.995651829268
-207.947703159075,-526.715586634972,140.05848368234
-207.971079291553,-526.721606517272,140.121315535412
-207.994444945041,-526.727620919745,140.184147388484
-208.017800128927,-526.733629849901,140.246979241556
-208.041144852583,-526.73963331524,140.309811094627
-208.064479125372,-526.745631323245,140.372642947699
-208.08780295664,-526.751623881386,140.435474800771
-208.111116355724,-526.757610997122,140.498306653843
-208.134419331948,-526.763592677895,140.561138506915
-208.157711894622,-526.769568931135,140.623970359986
-208.180994053045,-526.775539764259,140.686802213058
-208.204265816503,-526.781505184667,140.74963406613
-208.227527194269,-526.78746519975,140.812465919202
-208.250778195604,-526.793419816884,140.875297772274
-208.274018829758,-526.799369043429,140.938129625345
-208.297249105967,-526.805312886735,141.000961478417
-208.320469033455,-526.811251354137,141.063793331489
-208.343678621433,-526.817184452957,141.126625184561
-208.366877879102,-526.823112190504,141.189457037632
-208.390066815649,-526.829034574071,141.252288890704
-208.413245440249,-526.834951610943,141.315120743776
-208.436413762064,-526.840863308386,141.377952596848
-208.459571790246,-526.846769673657,141.44078444992
-208.482719533933,-526.852670713997,141.503616302991
-208.50585700225,-526.858566436636,141.566448156063
-208.528984204313,-526.86445684879,141.629280009135
-208.552101149224,-526.870341957662,141.692111862207
-208.575207846071,-526.876221770442,141.754943715279
-208.598304303934,-526.882096294305,141.81777556835
-208.621390531879,-526.887965536416,141.880607421422
-208.644466538958,-526.893829503926,141.943439274494
-208.667532334214,-526.899688203973,142.006271127566
-208.690587926678,-526.905541643681,142.069102980638
-208.713633325365,-526.911389830163,142.131934833709
-208.736668539284,-526.917232770517,142.194766686781
-208.759693577427,-526.923070471829,142.257598539853
-208.782708448778,-526.928902941174,142.320430392925
-208.805713162305,-526.934730185612,142.383262245997
-208.828707726968,-526.940552212192,142.446094099068
-208.851692151713,-526.946369027947,142.50892595214
-208.874666445475,-526.952180639901,142.571757805212
-208.897630617177,-526.957987055064,142.634589658284
-208.920584675731,-526.963788280432,142.697421511356
-208.943528630034,-526.969584322992,142.760253364427
-208.966462488977,-526.975375189714,142.823085217499
-208.989386261433,-526.981160887558,142.885917070571
-209.012299956268,-526.986941423472,142.948748923643
-209.035203582335,-526.992716804389,143.011580776715
-209.058097148474,-526.998487037232,143.074412629786
-209.080980663514,-527.004252128911,143.137244482858
-209.103854136274,-527.010012086322,143.20007633593
-209.12671757556,-527.015766916351,143.262908189002
-209.149570990166,-527.02151662587,143.325740042074
-209.172414388875,-527.02726122174,143.388571895145
-209.195247780459,-527.033000710807,143.451403748217
-209.218071173677,-527.038735099908,143.514235601289
-209.24088457728,-527.044464395866,143.577067454361
-209.263688000002,-527.050188605493,143.639899307433
-209.286481450571,-527.055907735587,143.702731160504
-209.3092649377,-527.061621792934,143.765563013576
-209.332038470092,-527.067330784311,143.828394866648
-209.354802056439,-527.073034716478,143.89122671972
-209.37755570542,-527.078733596188,143.954058572791
-209.400299425704,-527.084427430178,144.016890425863
-209.423033225948,-527.090116225174,144.079722278935
-209.4457571148,-527.095799987892,144.142554132007
-209.468471100892,-527.101478725033,144.205385985079
-209.49117519285,-527.107152443289,144.26821783815
-209.513869399284,-527.112821149337,144.331049691222
-209.536553728796,-527.118484849845,144.393881544294
-209.559228189977,-527.124143551467,144.456713397366
-209.581892791404,-527.129797260847,144.519545250438
-209.604547541644,-527.135445984615,144.582377103509
-209.627192449255,-527.141089729391,144.645208956581
-209.649827522781,-527.146728501783,144.708040809653
-209.672452770757,-527.152362308386,144.770872662725
-209.695068201704,-527.157991155786,144.833704515797
-209.717673824136,-527.163615050554,144.896536368868
-209.740269646553,-527.169233999251,144.95936822194
-209.762855677445,-527.174848008427,145.022200075012
-209.78543192529,-527.18045708462,145.085031928084
-209.807998398556,-527.186061234354,145.147863781156
-209.8305551057,-527.191660464146,145.210695634227
-209.853102055168,-527.197254780498,145.273527487299
-209.875639255395,-527.202844189902,145.336359340371
-209.898166714805,-527.208428698838,145.399191193443
-209.920684441809,-527.214008313773,145.462023046515
-209.943192444812,-527.219583041167,145.524854899586
-209.965690732204,-527.225152887463,145.587686752658
-209.988179312366,-527.230717859098,145.65051860573
-210.010658193666,-527.236277962493,145.713350458802
-210.033127384465,-527.241833204061,145.776182311874
-210.055586893109,-527.247383590202,145.839014164945
-210.078036727937,-527.252929127305,145.901846018017
-210.100476897274,-527.258469821748,145.964677871089
-210.122907409437,-527.264005679899,146.027509724161
-210.14532827273,-527.269536708112,146.090341577233
-210.167739495447,-527.275062912732,146.153173430304
-210.190141085874,-527.280584300092,146.216005283376
-210.212533052281,-527.286100876514,146.278837136448
-210.234915402932,-527.291612648309,146.34166898952
-210.257288146079,-527.297119621777,146.404500842592
-210.279651289962,-527.302621803208,146.467332695663
-210.302004842812,-527.308119198878,146.530164548735
-210.324348812848,-527.313611815054,146.592996401807
-210.346683208282,-527.319099657994,146.655828254879
-210.36900803731,-527.324582733941,146.718660107951
-210.391323308121,-527.330061049129,146.781491961022
-210.413629028894,-527.335534609781,146.844323814094
-210.435925207796,-527.341003422111,146.907155667166
-210.458211852983,-527.346467492318,146.969987520238
-210.480488972602,-527.351926826594,147.03281937331
-210.502756574788,-527.357381431118,147.095651226381
-210.525014667669,-527.36283131206,147.158483079453
-210.547263259357,-527.368276475576,147.221314932525
-210.56950235796,-527.373716927816,147.284146785597
-210.59173197157,-527.379152674915,147.346978638668
-210.613952108272,-527.384583722999,147.40981049174
-210.636162776141,-527.390010078184,147.472642344812
-210.658363983238,-527.395431746575,147.535474197884
-210.680555737618,-527.400848734265,147.598306050956
-210.702738047324,-527.406261047338,147.661137904027
-210.724910920388,-527.411668691867,147.723969757099
-210.747074364832,-527.417071673915,147.786801610171
-210.769228388669,-527.422469999532,147.849633463243
-210.791372999901,-527.427863674761,147.912465316315
-210.81350820652,-527.433252705632,147.975297169386
-210.835634016507,-527.438637098165,148.038129022458
-210.857750437834,-527.444016858371,148.10096087553
-210.879857478462,-527.44939199225,148.163792728602
-210.901955146343,-527.454762505789,148.226624581674
-210.924043449418,-527.460128404968,148.289456434745
-210.946122395617,-527.465489695755,148.352288287817
-210.968191992863,-527.470846384108,148.415120140889
-210.990252249065,-527.476198475976,148.477951993961
-211.012303172125,-527.481545977295,148.540783847033
-211.034344769934,-527.486888893994,148.603615700104
-211.056377050373,-527.492227231987,148.666447553176
-211.078400021312,-527.497560997184,148.729279406248
-211.100413690613,-527.502890195479,148.79211125932
-211.122418066127,-527.508214832761,148.854943112392
-211.144413155694,-527.513534914904,148.917774965463
-211.166398967147,-527.518850447775,148.980606818535
-211.188375508307,-527.52416143723,149.043438671607
-211.210342786984,-527.529467889115,149.106270524679
-211.232300810981,-527.534769809266,149.169102377751
-211.254249588089,-527.540067203508,149.231934230822
-211.27618912609,-527.545360077659,149.294766083894
-211.298119432756,-527.550648437522,149.357597936966
-211.320040515851,-527.555932288895,149.420429790038
-211.341952383125,-527.561211637563,149.48326164311
-211.363855042322,-527.566486489303,149.546093496181
-211.385748501175,-527.571756849879,149.608925349253
-211.407632767407,-527.577022725049,149.671757202325
-211.429507848732,-527.582284120559,149.734589055397
-211.451373752854,-527.587541042145,149.797420908469
-211.473230487466,-527.592793495534,149.86025276154
-211.495078060254,-527.598041486442,149.923084614612
-211.516916478892,-527.603285020578,149.985916467684
-211.538745751045,-527.608524103637,150.048748320756
-211.56056588437,-527.613758741308,150.111580173828
-211.582376886512,-527.618988939269,150.174412026899
-211.604178765107,-527.624214703187,150.237243879971
-211.625971527783,-527.629436038721,150.300075733043
-211.647755182156,-527.63465295152,150.362907586115
-211.669529735836,-527.639865447223,150.425739439186
-211.691295196418,-527.64507353146,150.488571292258
-211.713051571494,-527.65027720985,150.55140314533
-211.734798868642,-527.655476488004,150.614234998402
-211.756537095431,-527.660671371523,150.677066851474
-211.778266259422,-527.665861865998,150.739898704545
-211.799986368166,-527.671047977011,150.802730557617
-211.821697429204,-527.676229710133,150.865562410689
-211.843399450069,-527.681407070929,150.928394263761
-211.865092438283,-527.686580064951,150.991226116833
-211.886776401359,-527.691748697743,151.054057969904
-211.908451346802,-527.696912974839,151.116889822976
-211.930117282105,-527.702072901765,151.179721676048
-211.951774214755,-527.707228484037,151.24255352912
-211.973422152226,-527.712379727161,151.305385382192
-211.995061101986,-527.717526636633,151.368217235263
-212.016691071493,-527.722669217942,151.431049088335
